Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GSM527957,0.0247536916271927,0.0218511845875911,0.114029231028548,0.241101838431975,0,0.029156538967912,0,0.103114594854991,0.0347609036278022,0,0.0706957505616719,0.0758855755164014,0.090237264088617,0.0606172083551378,0.00796224372850297,0,0,0,0.125833974623657,0,0,0,0,-0.00821671872843898,1.10567870572138
GSM527958,0.0600801681298297,0,0.0367447467766479,0.157368646486132,0,0.103027205285373,0,0.0314129826146412,0.0458231538486159,0,0.0222311120178611,0.0671846487187899,0.278527468400306,0.141885537266917,0,0,0,0.0307822751856401,0.0249320552692456,0,0,0,0,0.167229492414494,1.02688411622968
GSM527959,0.0609165720579198,0,0.0902848990825207,0.22646947399264,0,0,0,0.161163970791174,0.0151009601303805,0,0.0065765513177374,0.0837745460048558,0.132802281577217,0.144976971807225,0,0,0,0.0193031779519276,0.0586305952864025,0,0,0,0,0.00309764811994298,1.09130690402254
GSM527960,0.100756880563539,0,0.0856243707034914,0.187004456872891,0,0.10862458252385,0,0.0502127394932495,0.0340078189011721,0,0.0205070854892278,0.0560738104820845,0.14495056531092,0.102197216125666,0,0,0,0.0273029947490404,0.0827374787848681,0,0,0,0,0.0715008005115481,1.05617008889363
GSM527961,0.00588483492436467,0.0192045872480609,0.105915105836417,0.261038387703993,0,0,0,0.0435171411265748,0.0720185215390103,0,0.109976544783141,0.00489175272311391,0.131231830547861,0.170104313058275,0.00192260165988353,0,0,0,0.0698032400031641,0,0.00449113884614123,0,0,0.0528342807350479,1.07225823353888
GSM527962,0.108590046673244,0,0.0589532475656971,0.22184102359319,0,0,0,0.00342873767815652,0.115532103185754,0,0.0616209419901223,0.0655602585178654,0.160695347399911,0.127447765045201,0,0,0,0.027384664937351,0.0489458634135084,0,0,0,0,0.0248738707192201,1.08614243729604
GSM527963,0,0.00494680072499837,0.118445294461904,0.307464245652191,0,0,0,0.105875629915488,0.052864079369835,0,0.037571210107239,0.0853854137107936,0.0699001047680345,0.115157920743994,0.0012545339926961,0,0,0,0.101134766552827,0,0,0,0,0.057640367412791,1.0843824195977
GSM527965,0,0.099151162059239,0.0334633790477025,0.175154858921939,0,0.0140358400685174,0,0.00629599441671082,0.106533610545299,0,0.0454140903566218,0.0618398121087868,0.28623812139669,0.123663327039273,0,0,0,0.0235882178256441,0.0246215862135763,0,0,0,0,0.0791730078584242,1.06517859121564
GSM527966,0.0766558013453675,0,0.109269098841481,0.269935981306748,0,0,0,0.105079445139015,0.0101396318672633,0,0.00585037936671733,0.0826042653487075,0.0671370891079657,0.12583797523402,0,0,0,0.00548925105326251,0.142001081389452,0,0,0,0,-0.0170747666439128,1.09772949294812
GSM527968,0.0670296522826142,0.0180017839069233,0.088500259110546,0.266768132809873,0,0,0,0.125167523092523,0.00584357735663339,0,0.0848305575184735,0.0277361696764429,0.0788541430777568,0.162957739943871,0,0,0,0,0.0661708000781688,0,0.00813966114617409,0,0,0.0399287619288118,1.08158165699137
GSM527970,0.0390239813256533,0,0.0888995733632566,0.206230423102734,0,0,0,0.0956248301309054,0.1120370786804,0,0.0340481005343136,0.0792625575492847,0.167315786285573,0.116445000982646,0,0,0,0.0324481184837813,0.0286645495614512,0,0,0,0,0.0064810440746391,1.09389316613381
GSM527971,0.0653079716019139,0,0.0861164163800927,0.21851819708627,0,0.0234280261999298,0,0.0535925584042737,0.0613723792039187,0,0.0639550918459252,0.0882618028311923,0.130626875378081,0.121745350498697,0.00237320402947664,0,0,0,0.0847021265402289,0,0,0,0,0.0387143291365421,1.08367737233189
GSM527972,0.0856918270368132,0,0.0581646525480813,0.171219834028773,0,0.0694209807988783,0,0.0270800584550708,0.0852926472716191,0,0.0460329195273472,0.0809513517502416,0.196303340418646,0.115542071125426,0,0,0,0.0269888537204065,0.0373114633186973,0,0,0,0,0.0329045064733371,1.08297786238714
GSM527973,0.0332743889491656,0.0265623319234813,0.0571808576412932,0.254467095990627,0,0.0275541927325087,0,0.0216948876448616,0.114230338327173,0,0.0475169637794217,0.0422563969810271,0.18884609929622,0.087301099409573,0,0,0,0.0260019439579838,0.073113403366664,0,0,0,0,0.023307649996437,1.08517691347691
GSM527974,0,0,0.141566781037154,0.333212135309743,0,0,0,0.0105226746949386,0.0494238740151061,0,0.0235221690380104,0.043521274749949,0.0690047052018585,0.162849387529921,0,0,0,0,0.16637699842332,0,0,0,0,-0.00332583371614783,1.09350540263362
GSM527975,0.0440776207874092,0,0.0987566050483075,0.287661903758474,0,0,0,0.0161962656431736,0.0878868969241191,0,0.083233741306675,0.0304881645971455,0.156320595421871,0.101201271323818,0.00236725572881672,0,0,0,0.0918096794601905,0,0,0,0,0.0366442275515463,1.08068761923322
GSM527977,0.0624417159449898,0,0.0623761512488838,0.233021200491987,0,0,0,0.119905696120963,0.0924212534982235,0,0.00419116662487912,0.107019705387044,0.1477548900629,0.139764570326911,0,0,0,0.00894315175734337,0.022160498535876,0,0,0,0,0.0535290600634452,1.08409885031464
GSM527979,0.0519580513689621,0,0.0748773680340333,0.183294637201702,0,0,0,0.0909628238921108,0.120598380576851,0,0,0.13438064773484,0.165431755529496,0.104394004999425,0,0,0,0.0471873908904248,0.0269149397721549,0,0,0,0,0.0755520375207785,1.07040711720131
GSM527980,0.117091768608998,0,0.112648534711113,0.288747185119251,0,0,0,0.0272910992946165,0.111288804115514,0,0.0287693399423977,0.0604427426659802,0.101342178152016,0.0779771756035822,0,0,0,0,0.074401171786532,0,0,0,0,0.0154327120351781,1.09112617661566
GSM527982,0.0767805539745035,0,0.161366134590271,0.213937488471763,0,0,0,0.118077546638165,0.00559137867833187,0,0.00853503713093185,0.0817117119201847,0.0969805120324429,0.143643878918273,0.00365999273497324,0,0,0,0.0897157649101605,0,0,0,0,0.00244787633996729,1.0806966123658
GSM527984,0.0787150992527282,0,0.116879073141476,0.280194720242853,0,0,0,0.123560331009673,0.00453363109312026,0,0.0152907216566076,0.0810359850419741,0.0582595459200147,0.150710438088053,0,0,0,0,0.0908204545535011,0,0,0,0,0.0194758040998719,1.08930080077159
GSM527985,0.0948060064585766,0.0304484173846789,0.0348082286329874,0.151607791538955,0,0.209109421683971,0,0,0.0233242200978808,0,0.0451003364212172,0.0362828857028141,0.191145805718879,0.0864534188441371,0,0,0,0.0266464852859332,0.0702669822299698,0,0,0,0,0.178099879960429,1.01772370183896
GSM527986,0.0576420871041329,0,0.0675827136280991,0.178635015929385,0,0.0795180941861668,0,0,0.0422643797208098,0,0,0.120460771306686,0.209372429514163,0.13765844643559,0,0,0,0.0213291698147197,0.0855368923602477,0,0,0,0,-0.0203195369901081,1.10282357991024
GSM527987,0.0300247667112048,0.0225983285159067,0.111758938173319,0.16748731725275,0,0,0,0.0733799650370922,0.0445074725343229,0,0.00380616445767886,0.0694878036402526,0.173899429842297,0.194376681762813,0.00292329428749145,0,0,0,0.105749837784871,0,0,0,0,0.0396117937052336,1.06471876337853
GSM527988,0.0572864706732074,0,0.0987138117927477,0.228314765731613,0,0,0,0.0718977647946565,0.100205625991608,0,0.033296524187806,0.0623861472052104,0.150564015144259,0.119872642293704,0,0,0,0.0317580801057627,0.045704152079426,0,0,0,0,-0.0318099368991456,1.10290527267598
GSM527989,0,0.0402278666369099,0.0644268976001256,0.215967972423502,0,0,0,0,0.123680605325934,0,0.00333181706649315,0.0869912916154685,0.223869598930492,0.141268594039651,0,0,0,0.0385220983214553,0.0617132580399686,0,0,0,0,-0.000693759203445048,1.09231807938425
GSM527990,0.0257650969889352,0,0.068358433383322,0.206319897500688,0,0,0,0.116521413572204,0.0653817277907354,0,0,0.12877908941994,0.172579652742007,0.133405519687369,0,0,0,0.0221277312811297,0.0607614376336691,0,0,0,0,0.0337259637490941,1.08752951456442
GSM527991,0.12915907931887,0,0.065616944192496,0.192416404293779,0,0,0,0,0.172649556801294,0,0.00235442950051553,0.0830189253377238,0.119074353994483,0.145787280441499,0,0,0,0.0322827917843486,0.05764023433499,0,0,0,0,0.0763342330650107,1.05930084487782
GSM527992,0.0471571513228632,0,0.0799049536347952,0.232798039938927,0,0.041008179126536,0,0.0523107889143977,0.0275501997452647,0,0.00992659415325729,0.0742294154096314,0.135563013471163,0.175871919544028,0,0,0,0.00667814032369307,0.114698022950364,0,0.00230358146507896,0,0,0.0514245966975773,1.0683934569958
GSM527993,0.0598684461522656,0,0.157163603306913,0.375201565090686,0,0,0,0.0437452276123019,0.0703545119763478,0,0.0064515825468661,0.0792263430855214,0.14702759250543,0.0384333427194479,0,0,0,0.00361212614206216,0.0189156588621581,0,0,0,0,0.076325714107848,1.07946324932127
GSM527994,0,0.0550556440811296,0.0706865887673274,0.21700072632861,0.0398906402636689,0,0,0.0450685954140741,0.0812248040803709,0,0,0.101648280637163,0.236471811416574,0.129284955978442,0,0,0,0.00506790656251179,0.0186000464701283,0,0,0,0,-0.00763962890162991,1.10515331768321
GSM527995,0,0.113671919307221,0.0153424891968412,0.178365664816439,0.0819360065530155,0,0,0.0658960007484279,0.0824735902313324,0,0.060767345162613,0.0837363210695909,0.208166717283814,0.0822064313163711,0,0,0,0.017667498342129,0.00977001597220505,0,0,0,0,0.0551534001406213,1.08715590579629
GSM527996,0.144009564835782,0,0.135515579785932,0.216094007224586,0,0.0110131109230665,0,0.0290104287528755,0.117909390200402,0,0.0352354773397482,0.0571678946388351,0.162391148310227,0.0915659109926664,8.74869958784436e-05,0,0,0,0,0,0,0,0,-0.0409194084756186,1.11020931966534
GSM527997,0,0.0614843260379181,0.0530152855728277,0.225523332150746,0.0175245201390396,0,0,0.0129837472574617,0.121384919398647,0,0.0253649211591216,0.10399506752545,0.216696122636252,0.09082240144835,0.0312485884256152,0,0,0.0325609994110532,0.00739576883751779,0,0,0,0,0.0440650769555755,1.08820655259438
GSM527998,0.0300798714687565,0.0176377081706394,0.0460276669017176,0.208075529229405,0,0,0,0.0973882788899581,0.102669410774619,0,0,0.143313536800268,0.177418572876102,0.126580338333937,0,0,0,0.0169307851871903,0.0338783013674084,0,0,0,0,0.00267978481781045,1.11103551324299
GSM527999,0,0.0660331994236424,0.00275359300579723,0.127678879195596,0.0490921133492676,0,0,0.0112894578595724,0.0982242904284564,0,0.0223070984543405,0.055490887371041,0.114923768131257,0.424040860866448,0,0,0,0,0.0281658519145815,0,0,0,0,0.168665365330353,1.05148198706794
GSM528000,0.0708078516757322,0,0,0.271413212848911,0,0,0,0.0844640104589308,0.0397621471825824,0,0.0376107293147731,0.0478764884969219,0.139850935179736,0.175566279856388,0,0,0,0.0138312368769403,0.118817108109084,0,0,0,0,-0.0109918271731534,1.10395837386592
GSM528001,0.0623904930474673,0,0.00807408614764269,0.266073239349854,0,0,0,0.0749369069916853,0.033974400515567,0,0.0740372211707805,0,0.206551612819212,0.121423729052081,0,0,0,0.049082602286767,0.103455708618943,0,0,0,0,0.0871510119703689,1.05644902379149
GSM528002,0.0605287572187087,0.0170734778338235,0.0146784803056589,0.250682335125318,0,0.0281590663656549,0,0.0270879005399591,0.124225905545076,0,0.0698551060541199,0,0.0955271778986062,0.170256882347648,0.00170224278322565,0,0,0,0.131222833951581,0,0.00899983403061882,0,0,-0.0186001558934543,1.10237262062232
GSM528003,0.0134795216231849,0.00759347905513544,0.0811555273034491,0.227854914415373,0,0,0,0.0564315238614606,0.142328291677656,0,0,0.0952302646503129,0.20148186981576,0.132383551414118,0,0,0,0.0199613755155956,0.0220996806679539,0,0,0,0,0.0524636861395929,1.07870331944818
GSM528004,0,0.117369359836426,0.0361955555704289,0.144908050197878,0.0571526575053666,0,0,0.000764481407252721,0.112985718732425,0,0.0596770499583318,0.0420880361161833,0.174053832021785,0.195948184074537,0,0,0,0.0464515213065435,0,0.0124055532728411,0,0,0,0.121211292080648,1.04326082044751
GSM528005,0.0488488665728607,0.0843527641711626,0.0699855924897899,0.194514389140896,0.0797834110548601,0,0,0,0.128413799537992,0,0.0436559712911626,0.0723876137637203,0.181275126833532,0.0777793992223192,0,0,0,0.0161910217939562,0.00281204412774778,0,0,0,0,0.125634123208657,1.04810603191921
GSM528006,0.0663587089957551,0,0.0380974404062627,0.256451627312342,0,0,0,0.0972747218046571,0.0289252186696167,0,0.0813197205237024,0.0328835190860145,0.123091698455271,0.168574870340745,0.00451767176390111,0,0,0,0.100919417626539,0,0.00158538501519428,0,0,0.0277278650346861,1.08691580959391
GSM528007,1.30221950285968e-05,0.0856397482922122,0.0703881101088231,0.210906289556711,0,0,0,0.0702517399887165,0.101336612123457,0,0.0042558283039549,0.0767093001351446,0.196819807669951,0.120937041663035,0,0,0,0.0347177514252128,0.0280247485377532,0,0,0,0,-0.0226392610543708,1.09969075867631
GSM528008,0.0556532397110028,0.0842540718458996,0.0444029410727108,0.273779166266499,0.0898871414444612,0,0,0,0.110017926333741,0,0.0832234932572629,0.02409076788649,0.14957134220386,0.0584400041843102,0.00359272309473783,0,0,0.023087182699025,0,0,0,0,0,0.257631259269283,0.993912606526407
GSM528009,0.00120918205300196,0.0664977466192619,0.0708911229097818,0.231215166915971,0.0367461633703882,0,0,0.00647455131540542,0.0917446803277888,0,0.0212289198091105,0.0855681663182142,0.255560688081012,0.0930030793687086,0,0,0,0.0361176563945787,0.0037428765167775,0,0,0,0,0.136309859880664,1.04324132765721
GSM528010,0,0.140572933669085,0.0625726048333065,0.173337119334589,0.0543229619931295,0,0,0.0279017171913582,0.136238498467358,0,0.0805699631193938,0.0396785568954392,0.167741708715394,0.102325111039349,0,0,0,0.014738824741597,0,0,0,0,0,-0.0356684886485525,1.1128718583503
GSM528011,0.0616088367980548,0,0.0510726865713197,0.227807266030111,0,0,0,0.0836719961462905,0.0711236938960304,0,0.0484534432481204,0.0215662782711317,0.171547432351243,0.203183002671441,0,0,0,0,0,0.0366295272866792,0,0.0233358367295786,0,0.0214732876408435,1.09052952182696
GSM528012,0.0755278927185021,0,0.0827177359849427,0.227511010893563,0,0.00330434089710702,0,0.0300577162522448,0.0480217830993133,0,0,0.0515066109170303,0.0650172472474928,0.121134962080284,0,0.162919566887425,0,0,0.132281133022095,0,0,0,0,0.0124759779460225,1.07326991420201
GSM528013,0.0626439762542321,0,0.0325919799620644,0.297243711755906,0,0,0,0.0374838458132071,0.0479665456139021,0,0.0350208791211593,0.0547826960254569,0.117472618771262,0.183839283165535,0,0,0,0,0.114736965299973,0,0.0162174982173033,0,0,0.0283816554822938,1.08764031763228
GSM528014,0.0280940948917624,0.026629349848271,0.0980432922785826,0.250001671506605,0,0.022894510219651,0,0.0647587437031938,0.0642184745709014,0,0.00547533635200899,0.0917208226868121,0.0743430551783823,0.148730203533156,0,0,0,0.0334971955481549,0.0915932496825187,0,0,0,0,-0.0171866526539692,1.10025465643806
GSM528015,0.137272197832891,0,0.114424977620073,0.224314414038804,0,0,0,0.057548880513044,0.169382538820161,0,0.0479303769253597,0.0581381406771255,0.0825632399729497,0.0284935165159599,0,0,0,0.00427353495817533,0.0756581821254569,0,0,0,0,-6.85058367932613e-05,1.10273938045424
GSM528016,0,0.0539094160728257,0.0407005246130593,0.212990000726103,0.0190565944948656,0,0,0.0565135395406607,0.155415500026164,0,0.0106779964480564,0.098659136927554,0.241774912433728,0.104284042602557,0,0,0,0.00601833611442595,0,0,0,0,0,-0.0449738728058074,1.13203425633027
GSM528017,0,0.0602505671613746,0.160875633075159,0.424354952380705,0,0,0,0.0243859251651279,0.0970016779723947,0,0.0268747063993645,0,0.0591979249418785,0,0,0,0,0,0.147058612903995,0,0,0,0,-0.0213454357199105,1.11903414605251
GSM528018,0,0.110278647919725,0.0516722048468204,0.30276035105448,0,0,0,0.0148652169457273,0.15855540990882,0,0.0535079317474112,0.0695545699504877,0.14945747430531,0.089348193321218,0,0,0,0,0,0,0,0,0,-0.0349579529814158,1.13661778190055
GSM528019,0.0541205783249315,0.0181062746598967,0.0747799396085601,0.274573249473716,0.0380605483464214,0.0562916488144971,0,0,0,0,0.0536985002912022,0,0.0657512379209209,0.118303167917753,0,0,0,0.092322171424558,0,0.153992683217543,0,0,0,-0.0154906832181426,1.10497171807296
GSM528020,0.0900757525076663,0.00915844704997148,0,0.264309212438994,0,0,0,0.165701611632344,0,0,0,0.0714959369946978,0.167327375276645,0.106425746064506,0,0,0,0,0.125505918035174,0,0,0,0,-0.0322817943545361,1.11425380987174
GSM528021,0.0645221531788143,0,0.0604061657571363,0.181014327776739,0,0,0,0.132766661060389,0.0893945525329163,0,0.0375284167254305,0.0825967567667918,0.146306301881437,0.0998452952512452,0,0,0,0.0184375159934925,0.0871818530756077,0,0,0,0,0.00427809755421225,1.09236396915791
GSM528022,0.0587582244448083,0,0.10325785633867,0.241998358233222,0,0,0,0.13447074271309,0.0152232927549019,0,0,0.0725471830207866,0.118953503138517,0.133065345835892,0,0,0,0.0929047440346034,0.0288207494855088,0,0,0,0,0.0493081903966615,1.06925630057715
GSM528023,0.0880696979803415,0,0.0391921067599141,0.208742228438645,0,0.0728116470604921,0,0,0.0500623930755071,0,0.0015291119493034,0.0913633757790746,0.227164368819468,0.106397039554634,0,0,0,0.0342315286707458,0.0804365019118742,0,0,0,0,0.0557902285654475,1.07088301401043
GSM528024,0.0315692486628556,0.004048839709437,0.0772570596021893,0.229216352546788,0,0.0214448701489084,0,0.120398783771106,0,0,0,0.0912846954737442,0.127805226956077,0.158424051288473,0,0,0,0,0.138035014780583,0,0.000515857059837896,0,0,0.0174536913185568,1.08426338058449
GSM528025,0.0497246550960967,0,0.0989058105608324,0.212888535305823,0,0.0109785517503171,0,0.137489453134788,0.00231909465152895,0,0,0.1083668706295,0.171357300895933,0.102763656858923,0,0,0,0.00679605468407636,0.098410016432181,0,0,0,0,0.0699216095572603,1.06279994488
GSM528026,0.0703141631035545,0,0.0754349889306327,0.195733355683739,0,0,0,0.0832006152683463,0.109847827278313,0,0,0.104448579903264,0.144653165315054,0.147680080546945,0,0,0,0.0136732589953649,0.0550139649747863,0,0,0,0,0.0222134850959509,1.08531473395111
GSM528027,0.091324853466405,0,0.0434872893332343,0.166454188880585,0.028349798421512,0.00510454017655387,0,0.0274002811235098,0.0457304857806601,0,0.00418022154241351,0.116178821100384,0.27512320896568,0.10945203296091,0,0,0,0.0322423560507006,0.0549719221974521,0,0,0,0,0.0712580074002935,1.06829142516816
GSM528028,0.056463696745501,0,0.0779819894320496,0.259025426681778,0,0,0,0.0893725350630121,0.0387542658796741,0,0.0356196766813871,0.0707838396631491,0.0867570011449654,0.115827555942405,0,0,0,0.0134711939057378,0.155942818860341,0,0,0,0,0.0311116219556099,1.08054173336324
GSM528029,0.0698435742078658,0,0.115179309406007,0.234973999238343,0,0,0,0.0637663152675232,0.0942897281299509,0,0.02004105637437,0.0749464529022535,0.123272351751909,0.108787033527295,0.0173507799491314,0,0,0,0.0767191742839833,0,0.000830224961368175,0,0,0.0658779586059444,1.06201769755492
GSM528030,0.0200130712869822,0.0581667524539945,0.062231090141988,0.18645229795823,0,0,0,0.0939373092750428,0.0928319105238039,0,0,0.166636204161473,0.163921772439753,0.105696265182921,0,0,0,0.0232742543502398,0.026839072225572,0,0,0,0,0.0654154155454258,1.08428808440458
GSM528031,0.0647808987478031,0,0.0883617520477745,0.196308022871085,0,0,0,0.138741126960626,0.0795291290564844,0,0.0282153564382688,0.105608609299647,0.142553163779358,0.114357669128685,0,0,0,0.0174177026389284,0.0241265690313396,0,0,0,0,0.0562327494045387,1.07897952216328
GSM528032,0.0629599494991194,0.0340929991205148,0.115674116509879,0.347518807004858,0,0,0,0.0822948076570481,0,0,0.0370271387681701,0.0662661845429896,0.122029298991575,0.0675407296112547,0,0,0,0.0522779244957774,0.00888054790969119,0.00343749588912349,0,0,0,0.109824443173653,1.05973518345781
GSM528033,0.00655242518620062,0.0316650103489984,0.081920068792087,0.200670496098438,0,0,0,0.095036767306858,0.113088886620669,0,0,0.12232426429653,0.119918389662485,0.133162868350323,0,0,0,0.0190304132863262,0.0766304100510836,0,0,0,0,0.00739350272945756,1.09539279852093
GSM528034,0.0544392634272527,0.0122612557763225,0.0785999140999146,0.230865934693264,0,0.0712266304955529,0,0.0877227485032889,0.0415158054704665,0,0.0303447919733465,0.101989862118134,0.0904200311391147,0.107443979177451,0.00662366863060577,0,0,0,0.0865461144952859,0,0,0,0,0.0585711263493639,1.08041511119339
GSM528035,0.0647462372859089,0,0.076916023227171,0.213476005928956,0,0,0,0.0741616274555859,0.127902751591052,0,0,0.152028737650887,0.113558120308486,0.119809541590972,0,0,0,0.0106370526387082,0.046763902322273,0,0,0,0,0.0661992077814743,1.08342282137148
GSM528036,0.0634360355395353,0,0.0417569153583269,0.185062062363946,0,0.0497754902493508,0,0,0.10276134470089,0,0.00236803113584711,0.111388115980371,0.220107515045669,0.139325278402542,0,0,0,0.0198162453187816,0.0642029659047408,0,0,0,0,0.0492646676455395,1.07792573242889
GSM528037,0.0386840108437614,0,0.0642486935964911,0.199999375049124,0,0.0448936733804742,0,0.111209743756979,0.033380594317525,0,0.0116264512982704,0.10744942106146,0.0787711560295054,0.124657415225449,0,0,0,0,0.18507946544096,0,0,0,0,-0.0151280927382017,1.10388644657133
GSM528038,0.0591141046184,0,0.0889663321893521,0.239873481123552,0,0,0,0.190153275329072,0,0,0.00593623736965333,0.107524563410705,0.121163738205871,0.109424793691442,0,0,0,0,0.0778434740619537,0,0,0,0,0.0504871827777614,1.08073002710807
GSM528039,0.0367982041474001,0,0.0688919444899634,0.21913110619817,0,0,0,0.11186353403261,0.0649230816442959,0,0.0197434021513751,0.10336439949087,0.130559721668806,0.131535190584363,0,0,0,0,0.113189415592147,0,0,0,0,0.00747121553433506,1.09503743363869
GSM528040,0.0460731099080712,0.00402069187028292,0.115742947539483,0.238660623789878,0,0,0,0.167708723158815,0.0153973833726342,0,0.0300515107506097,0.0843943314402487,0.0410330449625246,0.135952347203119,0.00119382644854027,0,0,0,0.119771459555793,0,0,0,0,0.0302603821863709,1.08598246264926
GSM528041,0.0067228763283581,0,0.0982121769074116,0.227345001384484,0,0.0584570242996065,0,0.0680690192519407,0.066114059493837,0,0.0360712969650232,0.068220659505632,0.121238496891516,0.100786989558334,0,0,0,0.062450339247512,0.0863120601663446,0,0,0,0,-0.00338084907884361,1.09353943682185
GSM528042,0.102756723233636,0,0.0722816284719023,0.180159648472716,0,0.0255602946633186,0,0.0319321549701561,0.0936025993860715,0,0.0221207195400344,0.0600841618115415,0.086461901252531,0.154056729175142,0,0,0,0,0.17098343902295,0,0,0,0,-0.0320286639722766,1.09481994554093
GSM528043,0.0398902586957946,0,0.0937181384912647,0.24958356231295,0,0,0,0.144190145399412,0.0456893621125283,0,0.0107940103318562,0.106205801088593,0.146075244179517,0.124016750246378,0,0,0,0,0.0398367271417056,0,0,0,0,0.0433367843844485,1.08702567772113
GSM528044,0.104185395390345,0,0.0229351376973201,0.204387946349308,0,0.130964907197562,0,0,0.116095243292293,0,0.0370915532496768,0.0760036980214635,0.170546397201002,0.0762180266267955,0,0,0,0.013354102373153,0.048217592601081,0,0,0,0,0.0679690819575166,1.07965556880586
GSM528045,0.0228325569699303,0,0.0796173093324013,0.18737801984737,0,0.0399966493833481,0,0.154992754530032,0,0,0.0249251580687431,0.0970740477576247,0.104199545356959,0.117306793137057,0,0,0,0.0400094868320515,0.131667678784483,0,0,0,0,-0.00131774209940129,1.0927502499312
GSM528046,0.0388434821753768,0,0.0565131216943448,0.242908908393483,0,0,0,0.06114226035903,0.133532148561615,0,0.0553245016201088,0.0735401750881233,0.118662787489454,0.115453469881759,0,0,0,0.0366357904895879,0.0674433542471182,0,0,0,0,0.00359436848592487,1.10242905880375
GSM528047,0.122506228492522,0,0.0632589496939339,0.149590151226761,0,0.074160941560703,0,0.0571633827818155,0.0148095643944866,0,0,0.129092852703257,0.156157214369467,0.101956378629683,0,0,0,0.0299385568663035,0.101365779281068,0,0,0,0,-0.0218376611139588,1.09967752775574
GSM528048,0.178204480716601,0,0.0231553334123004,0.146147772217105,0,0.0616276371710987,0,0.0204739070677738,0.0733284993574217,0,0,0.102806833062795,0.196332699265029,0.113597642519908,0,0,0,0.0186224881580427,0.0657027070519239,0,0,0,0,0.0399650590185168,1.07855922238059
GSM528049,0.0652073779334415,0,0.059516583077971,0.2610946670877,0,0,0,0.100710152463857,0.0781212005770737,0,0.0240603535949957,0.0866176857135581,0.142762550343827,0.102467203215117,0,0,0,0,0.0794422259924582,0,0,0,0,-0.00608513421667504,1.10609868299232
